equivchecking;ABP_ABP_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;qpt-n;15.498747
equivchecking;ABP_ABP_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;tspm-n;0.030916
equivchecking;ABP_ABP_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;pgspm;1.080000
equivchecking;ABP_ABP_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;pbespg;0.002671
equivchecking;ABP_ABP_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;spg-seq;0.001273
equivchecking;ABP_ABP_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;uzlk-n;0.002058
equivchecking;ABP_ABP_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;zlk-8-n;0.029711
equivchecking;ABP_ABP_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;spg-mc;0.008612
equivchecking;ABP_ABP_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;zlk-n;0.002086
equivchecking;ABP_ABP_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;pbeszlk;0.001074
equivchecking;ABP_ABP_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;pgzlk;0.124000
equivchecking;ABP_ABP_(datasize=4_capacity=1_windowsize=1)eq=weak-bisim;zlk-1-n;0.002959
random;rn-500-500-1-2-11;dp;0.000403
random;rn-500-500-1-2-11;rrdp;0.000403
random;rn-500-500-1-2-11;qpt;0.056309
random;rn-500-500-1-2-11;ppp;0.000360
random;rn-500-500-1-2-11;pp;0.000343
random;rn-500-500-1-2-11;uzlk;0.000262
random;rn-500-500-1-2-11;rr;0.000365
random;rn-500-500-1-2-11;npp;0.000269
random;rn-500-500-1-2-11;zlk;0.000255
random;rn-500-500-1-2-11;psi;0.003885
random;rn-500-500-1-2-11;psi-1-n;0.004217
random;rn-500-500-1-2-11;parsi-seq;0.009841
random;rn-500-500-1-2-11;psi-8-n;0.027149
random;rn-500-500-1-2-11;parsi-mc8;0.317958
random;rn-500-500-1-2-11;parsi-mc1;0.617368
random;rn-500-500-1-2-11;pgsi;0.864000
random;rn-500-500-1-2-11;psi-n;0.003704
random;rn-500-500-1-2-11;qpt-n;0.055261
random;rn-500-500-1-2-11;spg-seq;0.000234
random;rn-500-500-1-2-11;uzlk-n;0.000202
random;rn-500-500-1-2-11;zlk-8-n;0.007769
random;rn-500-500-1-2-11;spg-mc;0.018046
random;rn-500-500-1-2-11;zlk-n;0.000202
random;rn-500-500-1-2-11;pbeszlk;0.000421
random;rn-500-500-1-2-11;pgzlk;0.028000
random;rn-500-500-1-2-11;zlk-1-n;0.000579
equivchecking;ABP(BW)_CABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;tspm;0.979177
equivchecking;ABP(BW)_CABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;dp;0.074979
equivchecking;ABP(BW)_CABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;rrdp;0.073994
equivchecking;ABP(BW)_CABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;ppp;0.071294
equivchecking;ABP(BW)_CABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;pp;0.072006
equivchecking;ABP(BW)_CABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;uzlk;0.064809
equivchecking;ABP(BW)_CABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;rr;0.071091
equivchecking;ABP(BW)_CABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;npp;0.060374
equivchecking;ABP(BW)_CABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;zlk;0.065897
equivchecking;ABP(BW)_CABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;psi;0.549518
equivchecking;ABP(BW)_CABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;psi-1-n;0.698079
equivchecking;ABP(BW)_CABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;parsi-seq;0.826637
equivchecking;ABP(BW)_CABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;psi-8-n;0.214565
equivchecking;ABP(BW)_CABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;parsi-mc8;0.600877
equivchecking;ABP(BW)_CABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;parsi-mc1;2.216340
equivchecking;ABP(BW)_CABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;psi-n;0.508054
equivchecking;ABP(BW)_CABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;tspm-n;0.991652
equivchecking;ABP(BW)_CABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;pgspm;15.716000
equivchecking;ABP(BW)_CABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;pbespg;0.096457
equivchecking;ABP(BW)_CABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;spg-seq;0.043719
equivchecking;ABP(BW)_CABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;uzlk-n;0.052904
equivchecking;ABP(BW)_CABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;zlk-8-n;0.052307
equivchecking;ABP(BW)_CABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;spg-mc;0.397588
equivchecking;ABP(BW)_CABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;zlk-n;0.052782
equivchecking;ABP(BW)_CABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;pbeszlk;0.026253
equivchecking;ABP(BW)_CABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;pgzlk;2.132000
equivchecking;ABP(BW)_CABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;zlk-1-n;0.060569
equivchecking;Buffer_SWP_(datasize=4_capacity=2_windowsize=1)eq=weak-bisim;tspm;0.052045
equivchecking;Buffer_SWP_(datasize=4_capacity=2_windowsize=1)eq=weak-bisim;dp;0.003972
equivchecking;Buffer_SWP_(datasize=4_capacity=2_windowsize=1)eq=weak-bisim;rrdp;0.003859
equivchecking;Buffer_SWP_(datasize=4_capacity=2_windowsize=1)eq=weak-bisim;qpt;30.666981
equivchecking;Buffer_SWP_(datasize=4_capacity=2_windowsize=1)eq=weak-bisim;ppp;0.003683
equivchecking;Buffer_SWP_(datasize=4_capacity=2_windowsize=1)eq=weak-bisim;pp;0.003736
equivchecking;Buffer_SWP_(datasize=4_capacity=2_windowsize=1)eq=weak-bisim;uzlk;0.003864
equivchecking;Buffer_SWP_(datasize=4_capacity=2_windowsize=1)eq=weak-bisim;rr;0.003629
equivchecking;Buffer_SWP_(datasize=4_capacity=2_windowsize=1)eq=weak-bisim;npp;0.003710
equivchecking;Buffer_SWP_(datasize=4_capacity=2_windowsize=1)eq=weak-bisim;zlk;0.003952
equivchecking;Buffer_SWP_(datasize=4_capacity=2_windowsize=1)eq=weak-bisim;psi;0.023227
equivchecking;Buffer_SWP_(datasize=4_capacity=2_windowsize=1)eq=weak-bisim;psi-1-n;0.028442
equivchecking;Buffer_SWP_(datasize=4_capacity=2_windowsize=1)eq=weak-bisim;parsi-seq;0.026324
equivchecking;Buffer_SWP_(datasize=4_capacity=2_windowsize=1)eq=weak-bisim;psi-8-n;0.029165
equivchecking;Buffer_SWP_(datasize=4_capacity=2_windowsize=1)eq=weak-bisim;parsi-mc8;0.060775
equivchecking;Buffer_SWP_(datasize=4_capacity=2_windowsize=1)eq=weak-bisim;parsi-mc1;0.097134
equivchecking;Buffer_SWP_(datasize=4_capacity=2_windowsize=1)eq=weak-bisim;pgsi;10.544000
equivchecking;Buffer_SWP_(datasize=4_capacity=2_windowsize=1)eq=weak-bisim;psi-n;0.022940
equivchecking;Buffer_SWP_(datasize=4_capacity=2_windowsize=1)eq=weak-bisim;qpt-n;30.424660
equivchecking;Buffer_SWP_(datasize=4_capacity=2_windowsize=1)eq=weak-bisim;tspm-n;0.051212
equivchecking;Buffer_SWP_(datasize=4_capacity=2_windowsize=1)eq=weak-bisim;pgspm;1.184000
equivchecking;Buffer_SWP_(datasize=4_capacity=2_windowsize=1)eq=weak-bisim;pbespg;0.007534
equivchecking;Buffer_SWP_(datasize=4_capacity=2_windowsize=1)eq=weak-bisim;spg-seq;0.001683
equivchecking;Buffer_SWP_(datasize=4_capacity=2_windowsize=1)eq=weak-bisim;uzlk-n;0.003213
equivchecking;Buffer_SWP_(datasize=4_capacity=2_windowsize=1)eq=weak-bisim;zlk-8-n;0.009494
equivchecking;Buffer_SWP_(datasize=4_capacity=2_windowsize=1)eq=weak-bisim;spg-mc;0.012672
equivchecking;Buffer_SWP_(datasize=4_capacity=2_windowsize=1)eq=weak-bisim;zlk-n;0.003390
equivchecking;Buffer_SWP_(datasize=4_capacity=2_windowsize=1)eq=weak-bisim;pbeszlk;0.001790
equivchecking;Buffer_SWP_(datasize=4_capacity=2_windowsize=1)eq=weak-bisim;pgzlk;0.204000
equivchecking;Buffer_SWP_(datasize=4_capacity=2_windowsize=1)eq=weak-bisim;zlk-1-n;0.004449
random;rn-1000-1000-1-1000-13;tspm;0.021848
random;rn-1000-1000-1-1000-13;dp;0.021467
random;rn-1000-1000-1-1000-13;rrdp;0.021485
random;rn-1000-1000-1-1000-13;qpt;0.021480
random;rn-1000-1000-1-1000-13;ppp;0.021878
random;rn-1000-1000-1-1000-13;pp;0.021567
random;rn-1000-1000-1-1000-13;uzlk;0.021963
random;rn-1000-1000-1-1000-13;rr;0.021815
random;rn-1000-1000-1-1000-13;npp;0.021536
random;rn-1000-1000-1-1000-13;zlk;0.021665
random;rn-1000-1000-1-1000-13;psi;0.021801
random;rn-1000-1000-1-1000-13;qpt-n;0.293450
random;rn-1000-1000-1-1000-13;tspm-n;58.225183
random;rn-1000-1000-1-1000-13;pgspm;195.452000
random;rn-1000-1000-1-1000-13;pbespg;1.230244
random;rn-1000-1000-1-1000-13;spg-seq;0.030590
random;rn-1000-1000-1-1000-13;uzlk-n;0.013595
random;rn-1000-1000-1-1000-13;zlk-8-n;0.019131
random;rn-1000-1000-1-1000-13;spg-mc;0.067245
random;rn-1000-1000-1-1000-13;zlk-n;0.013972
random;rn-1000-1000-1-1000-13;pbeszlk;0.025838
random;rn-1000-1000-1-1000-13;pgzlk;8.564000
random;rn-1000-1000-1-1000-13;zlk-1-n;0.014662
modelchecking;Pardatasize=8_infinitely_often_receive_for_all_d;tspm;0.005594
modelchecking;Pardatasize=8_infinitely_often_receive_for_all_d;dp;0.000585
modelchecking;Pardatasize=8_infinitely_often_receive_for_all_d;rrdp;0.000590
modelchecking;Pardatasize=8_infinitely_often_receive_for_all_d;qpt;0.009891
modelchecking;Pardatasize=8_infinitely_often_receive_for_all_d;ppp;0.000577
modelchecking;Pardatasize=8_infinitely_often_receive_for_all_d;pp;0.000550
modelchecking;Pardatasize=8_infinitely_often_receive_for_all_d;uzlk;0.000585
modelchecking;Pardatasize=8_infinitely_often_receive_for_all_d;rr;0.000549
modelchecking;Pardatasize=8_infinitely_often_receive_for_all_d;npp;0.000507
modelchecking;Pardatasize=8_infinitely_often_receive_for_all_d;zlk;0.000582
modelchecking;Pardatasize=8_infinitely_often_receive_for_all_d;psi;0.002073
modelchecking;Pardatasize=8_infinitely_often_receive_for_all_d;psi-1-n;0.003161
modelchecking;Pardatasize=8_infinitely_often_receive_for_all_d;parsi-seq;0.002728
modelchecking;Pardatasize=8_infinitely_often_receive_for_all_d;psi-8-n;0.014901
modelchecking;Pardatasize=8_infinitely_often_receive_for_all_d;parsi-mc8;0.027708
modelchecking;Pardatasize=8_infinitely_often_receive_for_all_d;parsi-mc1;0.019383
modelchecking;Pardatasize=8_infinitely_often_receive_for_all_d;pgsi;1.664000
modelchecking;Pardatasize=8_infinitely_often_receive_for_all_d;psi-n;0.002010
modelchecking;Pardatasize=8_infinitely_often_receive_for_all_d;qpt-n;0.009805
modelchecking;Pardatasize=8_infinitely_often_receive_for_all_d;tspm-n;0.005537
modelchecking;Pardatasize=8_infinitely_often_receive_for_all_d;pgspm;0.272000
modelchecking;Pardatasize=8_infinitely_often_receive_for_all_d;pbespg;0.003331
modelchecking;Pardatasize=8_infinitely_often_receive_for_all_d;spg-seq;0.000146
modelchecking;Pardatasize=8_infinitely_often_receive_for_all_d;uzlk-n;0.000518
modelchecking;Pardatasize=8_infinitely_often_receive_for_all_d;zlk-8-n;0.007452
modelchecking;Pardatasize=8_infinitely_often_receive_for_all_d;spg-mc;0.002098
modelchecking;Pardatasize=8_infinitely_often_receive_for_all_d;zlk-n;0.000516
modelchecking;Pardatasize=8_infinitely_often_receive_for_all_d;pbeszlk;0.000209
modelchecking;Pardatasize=8_infinitely_often_receive_for_all_d;pgzlk;0.024000
modelchecking;Pardatasize=8_infinitely_often_receive_for_all_d;zlk-1-n;0.001013
random;rn-100-100-1-2-14;tspm;0.000812
random;rn-100-100-1-2-14;dp;0.000163
random;rn-100-100-1-2-14;rrdp;0.000162
random;rn-100-100-1-2-14;qpt;0.000386
random;rn-100-100-1-2-14;ppp;0.000114
random;rn-100-100-1-2-14;pp;0.000090
random;rn-100-100-1-2-14;uzlk;0.000103
random;rn-100-100-1-2-14;rr;0.000092
random;rn-100-100-1-2-14;npp;0.000110
random;rn-100-100-1-2-14;zlk;0.000099
random;rn-100-100-1-2-14;psi;0.000170
random;rn-100-100-1-2-14;psi-1-n;0.000582
random;rn-100-100-1-2-14;parsi-seq;0.000311
random;rn-100-100-1-2-14;psi-8-n;0.004309
random;rn-100-100-1-2-14;parsi-mc8;0.014653
random;rn-100-100-1-2-14;parsi-mc1;0.016043
random;rn-100-100-1-2-14;pgsi;0.012000
random;rn-100-100-1-2-14;psi-n;0.000311
random;rn-100-100-1-2-14;qpt-n;0.000627
random;rn-100-100-1-2-14;tspm-n;0.000997
random;rn-100-100-1-2-14;pgspm;0.012000
random;rn-100-100-1-2-14;pbespg;0.000278
random;rn-100-100-1-2-14;spg-seq;0.000067
random;rn-100-100-1-2-14;uzlk-n;0.000101
random;rn-100-100-1-2-14;zlk-8-n;0.004050
random;rn-100-100-1-2-14;spg-mc;0.000542
random;rn-100-100-1-2-14;zlk-n;0.000095
random;rn-100-100-1-2-14;pbeszlk;0.000144
random;rn-100-100-1-2-14;pgzlk;0.004000
random;rn-100-100-1-2-14;zlk-1-n;0.000518
modelchecking;ABPdatasize=2_infinitely_often_lost;tspm;0.000055
modelchecking;ABPdatasize=2_infinitely_often_lost;dp;0.000054
modelchecking;ABPdatasize=2_infinitely_often_lost;rrdp;0.000052
modelchecking;ABPdatasize=2_infinitely_often_lost;qpt;0.000053
modelchecking;ABPdatasize=2_infinitely_often_lost;ppp;0.000053
modelchecking;ABPdatasize=2_infinitely_often_lost;pp;0.000053
modelchecking;ABPdatasize=2_infinitely_often_lost;uzlk;0.000054
modelchecking;ABPdatasize=2_infinitely_often_lost;rr;0.000052
modelchecking;ABPdatasize=2_infinitely_often_lost;npp;0.000060
modelchecking;ABPdatasize=2_infinitely_often_lost;zlk;0.000057
modelchecking;ABPdatasize=2_infinitely_often_lost;psi;0.000054
modelchecking;ABPdatasize=2_infinitely_often_lost;psi-1-n;0.000508
modelchecking;ABPdatasize=2_infinitely_often_lost;parsi-seq;0.000168
modelchecking;ABPdatasize=2_infinitely_often_lost;psi-8-n;0.005235
modelchecking;ABPdatasize=2_infinitely_often_lost;parsi-mc8;0.019010
modelchecking;ABPdatasize=2_infinitely_often_lost;parsi-mc1;0.019484
modelchecking;ABPdatasize=2_infinitely_often_lost;pgsi;0.008000
modelchecking;ABPdatasize=2_infinitely_often_lost;psi-n;0.000186
modelchecking;ABPdatasize=2_infinitely_often_lost;qpt-n;0.000225
modelchecking;ABPdatasize=2_infinitely_often_lost;tspm-n;0.000279
modelchecking;ABPdatasize=2_infinitely_often_lost;pgspm;0.008000
modelchecking;ABPdatasize=2_infinitely_often_lost;pbespg;0.000205
modelchecking;ABPdatasize=2_infinitely_often_lost;spg-seq;0.000024
modelchecking;ABPdatasize=2_infinitely_often_lost;uzlk-n;0.000097
modelchecking;ABPdatasize=2_infinitely_often_lost;zlk-8-n;0.008673
modelchecking;ABPdatasize=2_infinitely_often_lost;spg-mc;0.000149
modelchecking;ABPdatasize=2_infinitely_often_lost;zlk-n;0.000090
modelchecking;ABPdatasize=2_infinitely_often_lost;pbeszlk;0.000073
modelchecking;ABPdatasize=2_infinitely_often_lost;pgzlk;0.000000
modelchecking;ABPdatasize=2_infinitely_often_lost;zlk-1-n;0.000415
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_1;tspm;0.043183
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_1;dp;0.003953
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_1;rrdp;0.003921
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_1;qpt;8.016199
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_1;ppp;0.003615
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_1;pp;0.003636
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_1;uzlk;0.003999
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_1;rr;0.003637
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_1;npp;0.003750
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_1;zlk;0.004017
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_1;psi;0.007108
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_1;psi-1-n;0.075573
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_1;parsi-seq;0.102677
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_1;psi-8-n;0.036852
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_1;parsi-mc8;0.209819
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_1;parsi-mc1;0.324059
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_1;pgsi;209.568000
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_1;psi-n;0.059990
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_1;qpt-n;19.940934
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_1;tspm-n;0.048134
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_1;pgspm;0.764000
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_1;pbespg;0.266523
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_1;spg-seq;0.002990
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_1;uzlk-n;0.004941
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_1;zlk-8-n;0.016888
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_1;spg-mc;0.025164
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_1;zlk-n;0.004920
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_1;pbeszlk;0.006150
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_1;pgzlk;1.144000
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_1;zlk-1-n;0.005473
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;tspm;0.327780
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;dp;0.022983
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;rrdp;0.022922
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;qpt;445.553857
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;ppp;0.022017
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;pp;0.022064
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;uzlk;0.021359
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;rr;0.022122
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;npp;0.019224
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;zlk;0.021300
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;psi;0.169831
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;psi-1-n;0.195040
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;parsi-seq;0.187356
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;psi-8-n;0.092050
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;parsi-mc8;0.219221
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;parsi-mc1;0.508540
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;pgsi;524.636000
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;psi-n;0.155776
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;qpt-n;455.294159
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;tspm-n;0.322624
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;pgspm;7.200000
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;pbespg;0.021023
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;spg-seq;0.014080
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;uzlk-n;0.018748
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;zlk-8-n;0.024401
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;spg-mc;0.081491
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;zlk-n;0.018673
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;pbeszlk;0.009958
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;pgzlk;0.976000
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;zlk-1-n;0.021272
random;rn-2000-2000-1-2-8;dp;0.002792
random;rn-2000-2000-1-2-8;rrdp;0.003088
random;rn-2000-2000-1-2-8;qpt;0.005413
random;rn-2000-2000-1-2-8;ppp;0.002442
random;rn-2000-2000-1-2-8;pp;0.002431
random;rn-2000-2000-1-2-8;uzlk;0.000902
random;rn-2000-2000-1-2-8;rr;0.002419
random;rn-2000-2000-1-2-8;npp;0.001001
random;rn-2000-2000-1-2-8;zlk;0.000886
random;rn-2000-2000-1-2-8;psi;0.113792
random;rn-2000-2000-1-2-8;psi-1-n;0.113876
random;rn-2000-2000-1-2-8;parsi-seq;0.375888
random;rn-2000-2000-1-2-8;psi-8-n;0.062619
random;rn-2000-2000-1-2-8;parsi-mc8;16.344107
random;rn-2000-2000-1-2-8;parsi-mc1;53.133510
random;rn-2000-2000-1-2-8;pgsi;35.132000
random;rn-2000-2000-1-2-8;psi-n;0.113695
random;rn-2000-2000-1-2-8;qpt-n;0.007315
random;rn-2000-2000-1-2-8;spg-seq;0.023078
random;rn-2000-2000-1-2-8;uzlk-n;0.003644
random;rn-2000-2000-1-2-8;zlk-8-n;0.014813
random;rn-2000-2000-1-2-8;spg-mc;2.784282
random;rn-2000-2000-1-2-8;zlk-n;0.000856
random;rn-2000-2000-1-2-8;pbeszlk;0.041628
random;rn-2000-2000-1-2-8;pgzlk;3.888000
random;rn-2000-2000-1-2-8;zlk-1-n;0.001296
modelchecking;SWPdatasize=8_windowsize=1_invariantly_infinitely_many_reachable_taus;tspm;0.068901
modelchecking;SWPdatasize=8_windowsize=1_invariantly_infinitely_many_reachable_taus;dp;0.003683
modelchecking;SWPdatasize=8_windowsize=1_invariantly_infinitely_many_reachable_taus;rrdp;0.003661
modelchecking;SWPdatasize=8_windowsize=1_invariantly_infinitely_many_reachable_taus;qpt;0.031192
modelchecking;SWPdatasize=8_windowsize=1_invariantly_infinitely_many_reachable_taus;ppp;0.003475
modelchecking;SWPdatasize=8_windowsize=1_invariantly_infinitely_many_reachable_taus;pp;0.003473
modelchecking;SWPdatasize=8_windowsize=1_invariantly_infinitely_many_reachable_taus;uzlk;0.003964
modelchecking;SWPdatasize=8_windowsize=1_invariantly_infinitely_many_reachable_taus;rr;0.003451
modelchecking;SWPdatasize=8_windowsize=1_invariantly_infinitely_many_reachable_taus;npp;0.003788
modelchecking;SWPdatasize=8_windowsize=1_invariantly_infinitely_many_reachable_taus;zlk;0.003981
modelchecking;SWPdatasize=8_windowsize=1_invariantly_infinitely_many_reachable_taus;psi;0.004331
modelchecking;SWPdatasize=8_windowsize=1_invariantly_infinitely_many_reachable_taus;psi-1-n;0.005275
modelchecking;SWPdatasize=8_windowsize=1_invariantly_infinitely_many_reachable_taus;parsi-seq;0.002764
modelchecking;SWPdatasize=8_windowsize=1_invariantly_infinitely_many_reachable_taus;psi-8-n;0.026722
modelchecking;SWPdatasize=8_windowsize=1_invariantly_infinitely_many_reachable_taus;parsi-mc8;0.011231
