equivchecking;CABP_Par_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;dp;0.039806
equivchecking;CABP_Par_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;rr;0.039606
equivchecking;CABP_Par_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;tspm;0.327321
equivchecking;CABP_Par_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;psi;0.144939
equivchecking;CABP_Par_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;spm;0.371698
equivchecking;CABP_Par_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;rrdp;0.041557
equivchecking;CABP_Par_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;zlk;0.015410
equivchecking;CABP_Par_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;ppp;0.039584
equivchecking;CABP_Par_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;psi-n;0.142545
equivchecking;CABP_Par_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;pgsi;1200.000000
equivchecking;CABP_Par_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;parsi-mc8;0.377308
equivchecking;CABP_Par_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;psi-8-n;0.267524
equivchecking;CABP_Par_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;psi-1-n;0.178110
equivchecking;CABP_Par_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;parsi-seq;0.237747
equivchecking;CABP_Par_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;parsi-mc1;0.618615
equivchecking;CABP_Par_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;spm-n;0.278872
equivchecking;CABP_Par_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;qpt-n;1200.000000
equivchecking;CABP_Par_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;tspm-n;0.285868
equivchecking;CABP_Par_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;pgspm;8.412000
equivchecking;CABP_Par_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;pbespg;0.010000
equivchecking;CABP_Par_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;pbeszlk;0.006365
equivchecking;CABP_Par_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;zlk-8-n;0.071498
equivchecking;CABP_Par_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;zlk-1-n;0.012725
equivchecking;CABP_Par_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;spg-mc;0.063752
equivchecking;CABP_Par_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;pgzlk;0.884000
equivchecking;CABP_Par_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;spg-seq;0.012060
equivchecking;CABP_Par_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;zlk-n;0.012843
modelchecking;Lift_(Correct)nlifts=2_safety_2_1;pp;0.000033
modelchecking;Lift_(Correct)nlifts=2_safety_2_1;qpt;0.000033
modelchecking;Lift_(Correct)nlifts=2_safety_2_1;dp;0.000040
modelchecking;Lift_(Correct)nlifts=2_safety_2_1;rr;0.000035
modelchecking;Lift_(Correct)nlifts=2_safety_2_1;tspm;0.000036
modelchecking;Lift_(Correct)nlifts=2_safety_2_1;psi;0.000041
modelchecking;Lift_(Correct)nlifts=2_safety_2_1;spm;0.000036
modelchecking;Lift_(Correct)nlifts=2_safety_2_1;rrdp;0.000036
modelchecking;Lift_(Correct)nlifts=2_safety_2_1;zlk;0.000033
modelchecking;Lift_(Correct)nlifts=2_safety_2_1;ppp;0.000032
modelchecking;Lift_(Correct)nlifts=2_safety_2_1;psi-n;0.000131
modelchecking;Lift_(Correct)nlifts=2_safety_2_1;pgsi;0.004000
modelchecking;Lift_(Correct)nlifts=2_safety_2_1;parsi-mc8;0.004807
modelchecking;Lift_(Correct)nlifts=2_safety_2_1;psi-8-n;0.042847
modelchecking;Lift_(Correct)nlifts=2_safety_2_1;psi-1-n;0.000208
modelchecking;Lift_(Correct)nlifts=2_safety_2_1;parsi-seq;0.000115
modelchecking;Lift_(Correct)nlifts=2_safety_2_1;parsi-mc1;0.002085
modelchecking;Lift_(Correct)nlifts=2_safety_2_1;spm-n;0.000337
modelchecking;Lift_(Correct)nlifts=2_safety_2_1;qpt-n;0.000357
modelchecking;Lift_(Correct)nlifts=2_safety_2_1;tspm-n;0.000361
modelchecking;Lift_(Correct)nlifts=2_safety_2_1;pgspm;0.020000
modelchecking;Lift_(Correct)nlifts=2_safety_2_1;pbespg;0.000000
modelchecking;Lift_(Correct)nlifts=2_safety_2_1;pbeszlk;0.000060
modelchecking;Lift_(Correct)nlifts=2_safety_2_1;zlk-8-n;0.057282
modelchecking;Lift_(Correct)nlifts=2_safety_2_1;zlk-1-n;0.000131
modelchecking;Lift_(Correct)nlifts=2_safety_2_1;spg-mc;0.000477
modelchecking;Lift_(Correct)nlifts=2_safety_2_1;pgzlk;0.000000
modelchecking;Lift_(Correct)nlifts=2_safety_2_1;spg-seq;0.000032
modelchecking;Lift_(Correct)nlifts=2_safety_2_1;zlk-n;0.000095
equivchecking;CABP_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;pp;0.062781
equivchecking;CABP_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;qpt;1200.000000
equivchecking;CABP_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;dp;0.062760
equivchecking;CABP_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;rr;0.062223
equivchecking;CABP_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;tspm;0.402326
equivchecking;CABP_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;psi;0.196291
equivchecking;CABP_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;spm;0.395183
equivchecking;CABP_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;rrdp;0.063420
equivchecking;CABP_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;zlk;0.024094
equivchecking;CABP_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;ppp;0.062697
equivchecking;CABP_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;psi-n;0.243321
equivchecking;CABP_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;pgsi;1200.000000
equivchecking;CABP_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;parsi-mc8;0.406270
equivchecking;CABP_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;psi-8-n;0.240454
equivchecking;CABP_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;psi-1-n;0.237631
equivchecking;CABP_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;parsi-seq;0.414908
equivchecking;CABP_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;parsi-mc1;1.044649
equivchecking;CABP_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;spm-n;0.295945
equivchecking;CABP_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;qpt-n;1200.000000
equivchecking;CABP_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;tspm-n;0.301476
equivchecking;CABP_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;pgspm;6.348000
equivchecking;CABP_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;pbespg;0.040000
equivchecking;CABP_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;pbeszlk;0.010246
equivchecking;CABP_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;zlk-8-n;0.066088
equivchecking;CABP_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;zlk-1-n;0.020991
equivchecking;CABP_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;spg-mc;0.186894
equivchecking;CABP_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;pgzlk;0.948000
equivchecking;CABP_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;spg-seq;0.017103
equivchecking;CABP_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;zlk-n;0.020152
random;st-20000-1-4-1-4-7;pp;0.008625
random;st-20000-1-4-1-4-7;qpt;0.008473
random;st-20000-1-4-1-4-7;dp;0.008938
random;st-20000-1-4-1-4-7;rr;0.008656
random;st-20000-1-4-1-4-7;tspm;0.009303
random;st-20000-1-4-1-4-7;psi;0.007800
random;st-20000-1-4-1-4-7;spm;0.009435
random;st-20000-1-4-1-4-7;rrdp;0.008834
random;st-20000-1-4-1-4-7;zlk;0.008610
random;st-20000-1-4-1-4-7;ppp;0.008862
random;st-20000-1-4-1-4-7;psi-n;0.004599
random;st-20000-1-4-1-4-7;pgsi;79.040000
random;st-20000-1-4-1-4-7;parsi-mc8;0.007325
random;st-20000-1-4-1-4-7;psi-8-n;0.056196
random;st-20000-1-4-1-4-7;psi-1-n;0.006056
random;st-20000-1-4-1-4-7;parsi-seq;0.003571
random;st-20000-1-4-1-4-7;parsi-mc1;0.008736
random;st-20000-1-4-1-4-7;spm-n;0.067520
random;st-20000-1-4-1-4-7;qpt-n;0.434980
random;st-20000-1-4-1-4-7;tspm-n;0.045853
random;st-20000-1-4-1-4-7;pgspm;1200.000000
random;st-20000-1-4-1-4-7;pbespg;0.000000
random;st-20000-1-4-1-4-7;pbeszlk;0.001310
random;st-20000-1-4-1-4-7;zlk-8-n;0.080256
random;st-20000-1-4-1-4-7;zlk-1-n;0.004810
random;st-20000-1-4-1-4-7;spg-mc;0.022283
random;st-20000-1-4-1-4-7;pgzlk;0.252000
random;st-20000-1-4-1-4-7;spg-seq;0.003345
random;st-20000-1-4-1-4-7;zlk-n;0.003235
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_2;pp;0.009208
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_2;qpt;13.062233
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_2;dp;0.009017
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_2;rr;0.008638
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_2;tspm;0.083453
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_2;psi;0.022165
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_2;spm;0.075186
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_2;rrdp;0.012811
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_2;zlk;0.006184
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_2;ppp;0.012528
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_2;psi-n;0.102583
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_2;pgsi;24.032000
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_2;parsi-mc8;4.154892
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_2;psi-8-n;0.215577
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_2;psi-1-n;0.131316
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_2;parsi-seq;0.165081
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_2;parsi-mc1;3.303283
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_2;spm-n;0.108875
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_2;qpt-n;35.312020
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_2;tspm-n;0.121511
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_2;pgspm;0.608000
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_2;pbespg;0.440000
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_2;pbeszlk;0.004299
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_2;zlk-8-n;0.023517
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_2;zlk-1-n;0.004533
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_2;spg-mc;0.038732
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_2;pgzlk;0.620000
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_2;spg-seq;0.005505
modelchecking;Lift_(Incorrect)nlifts=3_liveness_2_2;zlk-n;0.004752
equivchecking;ABP(BW)_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;pp;0.000020
equivchecking;ABP(BW)_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;qpt;0.000018
equivchecking;ABP(BW)_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;dp;0.000022
equivchecking;ABP(BW)_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;rr;0.000018
equivchecking;ABP(BW)_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;tspm;0.000018
equivchecking;ABP(BW)_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;psi;0.000012
equivchecking;ABP(BW)_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;spm;0.000017
equivchecking;ABP(BW)_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;rrdp;0.000017
equivchecking;ABP(BW)_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;zlk;0.000019
equivchecking;ABP(BW)_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;ppp;0.000018
equivchecking;ABP(BW)_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;psi-n;0.000017
equivchecking;ABP(BW)_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;pgsi;0.000000
equivchecking;ABP(BW)_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;parsi-mc8;0.000009
equivchecking;ABP(BW)_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;psi-8-n;0.048087
equivchecking;ABP(BW)_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;psi-1-n;0.000063
equivchecking;ABP(BW)_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;parsi-seq;0.000005
equivchecking;ABP(BW)_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;parsi-mc1;0.001367
equivchecking;ABP(BW)_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;spm-n;0.000026
equivchecking;ABP(BW)_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;qpt-n;0.000018
equivchecking;ABP(BW)_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;tspm-n;0.000020
equivchecking;ABP(BW)_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;pgspm;0.000000
equivchecking;ABP(BW)_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;pbespg;0.000000
equivchecking;ABP(BW)_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;pbeszlk;0.000031
equivchecking;ABP(BW)_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;zlk-8-n;0.064216
equivchecking;ABP(BW)_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;zlk-1-n;0.000104
equivchecking;ABP(BW)_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;spg-mc;0.000018
equivchecking;ABP(BW)_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;pgzlk;0.000000
equivchecking;ABP(BW)_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;spg-seq;0.000008
equivchecking;ABP(BW)_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;zlk-n;0.000029
random;rn-100-100-1-2-6;pp;0.000118
random;rn-100-100-1-2-6;qpt;0.000122
random;rn-100-100-1-2-6;dp;0.000134
random;rn-100-100-1-2-6;rr;0.000178
random;rn-100-100-1-2-6;tspm;0.000841
random;rn-100-100-1-2-6;psi;0.000151
random;rn-100-100-1-2-6;spm;0.001089
random;rn-100-100-1-2-6;rrdp;0.000223
random;rn-100-100-1-2-6;zlk;0.000080
random;rn-100-100-1-2-6;ppp;0.000125
random;rn-100-100-1-2-6;psi-n;0.000212
random;rn-100-100-1-2-6;pgsi;0.004000
random;rn-100-100-1-2-6;parsi-mc8;0.048036
random;rn-100-100-1-2-6;psi-8-n;0.082489
random;rn-100-100-1-2-6;psi-1-n;0.000303
random;rn-100-100-1-2-6;parsi-seq;0.000334
random;rn-100-100-1-2-6;parsi-mc1;0.007693
random;rn-100-100-1-2-6;spm-n;0.001282
random;rn-100-100-1-2-6;qpt-n;0.000225
random;rn-100-100-1-2-6;tspm-n;0.000897
random;rn-100-100-1-2-6;pgspm;0.008000
random;rn-100-100-1-2-6;pbespg;0.250000
random;rn-100-100-1-2-6;pbeszlk;0.000115
random;rn-100-100-1-2-6;zlk-8-n;0.049650
random;rn-100-100-1-2-6;zlk-1-n;0.000115
random;rn-100-100-1-2-6;spg-mc;0.001274
random;rn-100-100-1-2-6;pgzlk;0.004000
random;rn-100-100-1-2-6;spg-seq;0.000158
random;rn-100-100-1-2-6;zlk-n;0.000061
random;st-1000-1-4-1-4-4;pp;0.000655
random;st-1000-1-4-1-4-4;qpt;0.000571
random;st-1000-1-4-1-4-4;dp;0.000653
random;st-1000-1-4-1-4-4;rr;0.000637
random;st-1000-1-4-1-4-4;tspm;0.000672
random;st-1000-1-4-1-4-4;psi;0.000354
random;st-1000-1-4-1-4-4;spm;0.000574
random;st-1000-1-4-1-4-4;rrdp;0.000633
random;st-1000-1-4-1-4-4;zlk;0.000641
random;st-1000-1-4-1-4-4;ppp;0.000669
random;st-1000-1-4-1-4-4;psi-n;0.000155
random;st-1000-1-4-1-4-4;pgsi;0.164000
random;st-1000-1-4-1-4-4;parsi-mc8;0.003731
random;st-1000-1-4-1-4-4;psi-8-n;0.037968
random;st-1000-1-4-1-4-4;psi-1-n;0.000239
random;st-1000-1-4-1-4-4;parsi-seq;0.000200
random;st-1000-1-4-1-4-4;parsi-mc1;0.001347
random;st-1000-1-4-1-4-4;spm-n;0.001631
random;st-1000-1-4-1-4-4;qpt-n;0.011308
random;st-1000-1-4-1-4-4;tspm-n;0.001613
random;st-1000-1-4-1-4-4;pgspm;2.484000
random;st-1000-1-4-1-4-4;pbespg;0.000000
random;st-1000-1-4-1-4-4;pbeszlk;0.000046
random;st-1000-1-4-1-4-4;zlk-8-n;0.066034
random;st-1000-1-4-1-4-4;zlk-1-n;0.000223
random;st-1000-1-4-1-4-4;spg-mc;0.001100
random;st-1000-1-4-1-4-4;pgzlk;0.008000
random;st-1000-1-4-1-4-4;spg-seq;0.000142
random;st-1000-1-4-1-4-4;zlk-n;0.000146
modelchecking;ABPdatasize=2_infinitely_often_enabled_then_infinitely_often_taken;pp;0.000251
modelchecking;ABPdatasize=2_infinitely_often_enabled_then_infinitely_often_taken;qpt;0.001049
modelchecking;ABPdatasize=2_infinitely_often_enabled_then_infinitely_often_taken;dp;0.000265
modelchecking;ABPdatasize=2_infinitely_often_enabled_then_infinitely_often_taken;rr;0.000250
modelchecking;ABPdatasize=2_infinitely_often_enabled_then_infinitely_often_taken;tspm;0.001407
modelchecking;ABPdatasize=2_infinitely_often_enabled_then_infinitely_often_taken;psi;0.000118
modelchecking;ABPdatasize=2_infinitely_often_enabled_then_infinitely_often_taken;spm;0.001407
modelchecking;ABPdatasize=2_infinitely_often_enabled_then_infinitely_often_taken;rrdp;0.000259
modelchecking;ABPdatasize=2_infinitely_often_enabled_then_infinitely_often_taken;zlk;0.000157
modelchecking;ABPdatasize=2_infinitely_often_enabled_then_infinitely_often_taken;ppp;0.000254
modelchecking;ABPdatasize=2_infinitely_often_enabled_then_infinitely_often_taken;psi-n;0.000104
modelchecking;ABPdatasize=2_infinitely_often_enabled_then_infinitely_often_taken;pgsi;0.020000
modelchecking;ABPdatasize=2_infinitely_often_enabled_then_infinitely_often_taken;parsi-mc8;0.003510
modelchecking;ABPdatasize=2_infinitely_often_enabled_then_infinitely_often_taken;psi-8-n;0.029654
modelchecking;ABPdatasize=2_infinitely_often_enabled_then_infinitely_often_taken;psi-1-n;0.000181
modelchecking;ABPdatasize=2_infinitely_often_enabled_then_infinitely_often_taken;parsi-seq;0.000111
modelchecking;ABPdatasize=2_infinitely_often_enabled_then_infinitely_often_taken;parsi-mc1;0.001015
modelchecking;ABPdatasize=2_infinitely_often_enabled_then_infinitely_often_taken;spm-n;0.000888
modelchecking;ABPdatasize=2_infinitely_often_enabled_then_infinitely_often_taken;qpt-n;0.000666
modelchecking;ABPdatasize=2_infinitely_often_enabled_then_infinitely_often_taken;tspm-n;0.000894
modelchecking;ABPdatasize=2_infinitely_often_enabled_then_infinitely_often_taken;pgspm;0.036000
modelchecking;ABPdatasize=2_infinitely_often_enabled_then_infinitely_often_taken;pbespg;0.010000
modelchecking;ABPdatasize=2_infinitely_often_enabled_then_infinitely_often_taken;pbeszlk;0.000127
modelchecking;ABPdatasize=2_infinitely_often_enabled_then_infinitely_often_taken;zlk-8-n;0.059326
modelchecking;ABPdatasize=2_infinitely_often_enabled_then_infinitely_often_taken;zlk-1-n;0.000195
modelchecking;ABPdatasize=2_infinitely_often_enabled_then_infinitely_often_taken;spg-mc;0.000724
modelchecking;ABPdatasize=2_infinitely_often_enabled_then_infinitely_often_taken;pgzlk;0.008000
modelchecking;ABPdatasize=2_infinitely_often_enabled_then_infinitely_often_taken;spg-seq;0.000061
modelchecking;ABPdatasize=2_infinitely_often_enabled_then_infinitely_often_taken;zlk-n;0.000132
random;rn-200-200-1-2-14;pp;0.000143
random;rn-200-200-1-2-14;qpt;0.000235
random;rn-200-200-1-2-14;dp;0.000282
random;rn-200-200-1-2-14;rr;0.000245
random;rn-200-200-1-2-14;tspm;0.033448
random;rn-200-200-1-2-14;psi;0.000517
random;rn-200-200-1-2-14;spm;0.003323
random;rn-200-200-1-2-14;rrdp;0.000235
random;rn-200-200-1-2-14;zlk;0.000076
random;rn-200-200-1-2-14;ppp;0.000149
random;rn-200-200-1-2-14;psi-n;0.000505
random;rn-200-200-1-2-14;pgsi;0.040000
random;rn-200-200-1-2-14;parsi-mc8;0.063366
random;rn-200-200-1-2-14;psi-8-n;0.066420
random;rn-200-200-1-2-14;psi-1-n;0.000616
random;rn-200-200-1-2-14;parsi-seq;0.002772
random;rn-200-200-1-2-14;parsi-mc1;0.042604
random;rn-200-200-1-2-14;spm-n;0.002310
random;rn-200-200-1-2-14;qpt-n;0.000233
random;rn-200-200-1-2-14;tspm-n;0.022265
random;rn-200-200-1-2-14;pgspm;1200.000000
random;rn-200-200-1-2-14;pbespg;0.000000
random;rn-200-200-1-2-14;pbeszlk;0.000175
random;rn-200-200-1-2-14;zlk-8-n;0.037206
random;rn-200-200-1-2-14;zlk-1-n;0.000189
random;rn-200-200-1-2-14;spg-mc;0.002450
random;rn-200-200-1-2-14;pgzlk;0.004000
random;rn-200-200-1-2-14;spg-seq;0.000059
random;rn-200-200-1-2-14;zlk-n;0.000096
modelchecking;SWPdatasize=2_windowsize=3_no_duplication_of_messages;pp;0.373734
modelchecking;SWPdatasize=2_windowsize=3_no_duplication_of_messages;qpt;1200.000000
modelchecking;SWPdatasize=2_windowsize=3_no_duplication_of_messages;dp;0.392870
modelchecking;SWPdatasize=2_windowsize=3_no_duplication_of_messages;rr;0.382655
modelchecking;SWPdatasize=2_windowsize=3_no_duplication_of_messages;tspm;4.718755
modelchecking;SWPdatasize=2_windowsize=3_no_duplication_of_messages;psi;0.265249
modelchecking;SWPdatasize=2_windowsize=3_no_duplication_of_messages;spm;4.362838
modelchecking;SWPdatasize=2_windowsize=3_no_duplication_of_messages;rrdp;0.401597
modelchecking;SWPdatasize=2_windowsize=3_no_duplication_of_messages;zlk;0.290392
modelchecking;SWPdatasize=2_windowsize=3_no_duplication_of_messages;ppp;0.382584
modelchecking;SWPdatasize=2_windowsize=3_no_duplication_of_messages;psi-n;1.152299
modelchecking;SWPdatasize=2_windowsize=3_no_duplication_of_messages;pgsi;1200.000000
modelchecking;SWPdatasize=2_windowsize=3_no_duplication_of_messages;parsi-mc8;1.296980
modelchecking;SWPdatasize=2_windowsize=3_no_duplication_of_messages;psi-8-n;0.848853
modelchecking;SWPdatasize=2_windowsize=3_no_duplication_of_messages;psi-1-n;1.352628
modelchecking;SWPdatasize=2_windowsize=3_no_duplication_of_messages;parsi-seq;1.744896
modelchecking;SWPdatasize=2_windowsize=3_no_duplication_of_messages;parsi-mc1;3.469646
modelchecking;SWPdatasize=2_windowsize=3_no_duplication_of_messages;spm-n;5.120206
modelchecking;SWPdatasize=2_windowsize=3_no_duplication_of_messages;qpt-n;1200.000000
modelchecking;SWPdatasize=2_windowsize=3_no_duplication_of_messages;tspm-n;4.964612
